# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8895750552975308,3.0013230268384223,2.7489294032067932,0.03873550771167217,2.6687251658925915,3.0000000000000226,0.00020193916277180384,0.0,0.030958162919355183,0.0
 0.8944508513878353,3.014370843644547,2.7489382587176605,0.03888645340139737,2.683352554163505,3.0,0.00019523319826234494,0.0,0.030092912117802025,0.0
 0.8993017982535075,3.0274229388062004,2.748947150386589,0.03903243251911417,2.697905394760522,3.000000000000069,0.00018853745879836165,0.0,0.02921864830574546,0.0
 0.9041282432892325,3.0404791697115305,2.7489560770083092,0.039173454719180024,2.7123847298676966,2.999999999999954,0.00018188592217943493,0.0,0.028335413645051617,0.0
 0.90893052451066,3.053539393748687,2.7489650373775536,0.039309529344029044,2.726791573531979,2.999999999999977,0.0001752110397836739,0.0,0.02744323627416832,0.0
 0.913708970892151,3.066603468305819,2.748974030289053,0.03944066537709974,2.741126912676452,3.000000000000023,0.0001685825435259226,0.0,0.02654214690507816,0.0
 0.9184639026891203,3.0796712507710757,2.748983054537538,0.039566871475378525,2.75539170806736,2.9999999999999534,0.00016196623614655136,0.0,0.025632172960432412,0.0
 0.923195631745825,3.0927425985326056,2.7489921089177405,0.03968815597296189,2.7695868952374743,3.0000000000000706,0.00015536225978930512,0.0,0.02471333361761399,0.0
 0.927904461789391,3.1058173689785575,2.7490011922243918,0.03980452686077718,2.783713385368172,2.999999999999953,0.00014877084130701876,0.0,0.023785647358662385,0.0
 0.9325906887108202,3.1188954194970817,2.7490103032522226,0.039915991801772965,2.7977720661324597,3.0,0.0001421923112395836,0.0,0.022849130362086432,0.0
 0.9372546008336726,3.131976607476326,2.749019440795965,0.04002255813786533,2.811763802501017,3.0000000000000475,0.00013567281697987282,0.0,0.021903791200303658,0.0
 0.9418964791710812,3.1450607903044405,2.74902860365035,0.040124232871745144,2.825689437513243,3.000000000000024,0.00012907591056714014,0.0,0.02094963964431812,0.0
 0.9465165976717033,3.1581478253695736,2.7490377906101093,0.040221022689447224,2.839549793015109,2.999999999999952,0.0001225899785613062,0.0,0.01998667878779429,0.0
 0.9511152234551903,3.1712375700598745,2.749047000469974,0.04031293394584705,2.85334567036557,3.000000000000024,0.0001160189070685973,0.0,0.019014909727749038,0.0
 0.9556926170377117,3.1843298817634924,2.7490562320246745,0.04039997267160707,2.8670778511131343,2.9999999999999756,0.00010951560528694245,0.0,0.01803433162572937,0.0
 0.9602490325480397,3.1974246178685757,2.749065484068943,0.040482144579944944,2.880747097644118,2.9999999999999267,0.00010303141368366981,0.0,0.017044938376466676,0.0
 0.9647847179346752,3.210521635763274,2.749074755397511,0.04055945505785519,2.8943541538040245,2.9999999999999756,0.00009656874842376559,0.0,0.016046720776119267,0.0
 0.9692999151644588,3.223620792835737,2.7490840448051093,0.04063190916705063,2.907899745493375,2.9999999999999756,0.00009006228723855272,0.0,0.015039668712514912,0.0
 0.9737948604130923,3.236721946474113,2.749093351086469,0.04069951165447097,2.9213845812392756,3.000000000000025,0.00008357430436777046,0.0,0.014023768213021115,0.0
 0.9782697842479695,3.249824954066551,2.7491026730363224,0.04076226694910221,2.9348093527439074,3.000000000000025,0.0000771080011564656,0.0,0.01299899891072,0.0
 0.9827249118036883,3.2629296730012003,2.7491120094493993,0.04082017914734612,2.9481747354110635,2.9999999999999503,0.00007066785510472933,0.0,0.011965345741417825,0.0
 0.9871604629505988,3.27603596066621,2.7491213591204327,0.04087325205037264,2.961481388851795,2.99999999999995,0.00006426024430249077,0.0,0.010922779465740651,0.0
 0.9915766524567226,3.2891436744497287,2.7491307208441524,0.04092148911442695,2.974729957370166,3.0000000000000253,0.000057787948964200454,0.0,0.009871279361467887,0.0
 0.9959736901433563,3.302252671739906,2.7491400934152908,0.040964893501794615,2.9879210704300676,3.0,0.00005146495828328002,0.0,0.008810813578356976,0.0
 1.0003517810346572,3.315362809924891,2.749149475628579,0.04100346804446697,3.00105534310397,3.0000000000000253,0.000044942908114389877,0.0,0.007741351439033633,0.0
 1.0047111255014918,3.328473946392833,2.749158866278748,0.04103721526202855,3.014133376504474,3.0,0.000038440038277257006,0.0,0.0066628582091674765,0.0
 1.0090519193998144,3.34158593853188,2.7491682641605286,0.041066137356288286,3.0271557581994424,3.000000000000102,0.00003215835769566371,0.0,0.005575298229067209,0.0
 1.0133743542038252,3.354698643730182,2.749177668068653,0.04109023621939635,3.0401230626114746,3.0,0.000025542315825311044,0.0,0.00447863091077456,0.0
