# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5537570481920842,5.172785332257,2.7501801225971323,-0.018074700391998638,3.0595327175021194,-2.9999999999999614,0.00014231145429861338,180.0,0.0249212999172899,0.0
 1.5595208674494563,5.190370092572913,2.7501746193405343,-0.017931058523616615,3.0422412597300026,-3.000000000000077,0.00014610059215375634,180.0,0.0254424464167527,0.0
 1.565295550766179,5.207888051125941,2.750169181910798,-0.01778413645275718,3.0249172097798347,-2.9999999999999614,0.00014998807378794972,180.0,0.025973144302704563,0.0
 1.5710809543669852,5.225338210874851,2.750163811290413,-0.017633871330184053,3.0075609989774157,-3.000000000000038,0.0001540078996339577,180.0,0.026513761977859696,0.0
 1.5768769314875026,5.2427195747784,2.7501585084618707,-0.017480198172381535,2.9901730676158635,-3.0,0.00015812506306979004,180.0,0.027064679116082284,0.0
 1.582683332271232,5.260031145795356,2.750153274407661,-0.017323049798350535,2.972753865264676,-2.999999999999962,0.00016233990001890652,180.0,0.027626290547763367,0.0
 1.5885000036626096,5.277271926884479,2.7501481101102736,-0.01716235674447147,2.955303851090543,-2.999999999999962,0.00016668564166900205,180.0,0.02819900979588172,0.0
 1.5943267892960002,5.294440921004534,2.7501430165522005,-0.016998047159316985,2.937823494190371,-3.0,0.00017112942847401992,180.0,0.028783260813657698,0.0
 1.6001635293804315,5.3115371311142825,2.7501379947159315,-0.016830046747165272,2.920313273937077,-3.000000000000038,0.00017573585715638192,180.0,0.029379489939488405,0.0
 1.6060100605798893,5.328559560172487,2.7501330455839565,-0.016658278642609894,2.902773680338704,-3.0,0.000180472155382602,180.0,0.029988160153676734,0.0
 1.611866215888981,5.345507211137912,2.7501281701387668,-0.01648266331931605,2.8852052144114286,-3.0000000000000377,0.000185307539925106,180.0,0.0306097525622335,0.0
 1.6177318245037589,5.3623790869693195,2.7501233693628526,-0.01630311849099079,2.8676083885670947,-3.0000000000000377,0.00019033538829172484,180.0,0.031244769031307833,0.0
 1.6236067116874948,5.379174190625472,2.750118644238704,-0.016119558997849972,2.849983727015887,-2.9999999999999623,0.00019546348581801307,180.0,0.03189373452626208,0.0
 1.6294906986311815,5.395891525065133,2.7501139957488117,-0.015931896680312037,2.8323317661848275,-2.9999999999999245,0.0002007833777721497,180.0,0.032557193237516775,0.0
 1.6353836023085235,5.412530093247066,2.7501094248756663,-0.015740040276558738,2.8146530551528013,-3.0,0.00020623520852782365,180.0,0.03323571595274432,0.0
 1.6412852353251794,5.429088898130034,2.7501049326017584,-0.015543895277959826,2.7969481561028333,-3.0000000000000377,0.00021187865870370294,180.0,0.03392989703473256,0.0
 1.647195405761991,5.445566942672797,2.750100519909578,-0.015343363803581086,2.779217644792398,-3.0000000000000377,0.00021768470891227204,180.0,0.034640358946930676,0.0
 1.6531139170119373,5.461963229834122,2.750096187781616,-0.015138344449451502,2.761462111042559,-3.000000000000075,0.00022368282406851954,180.0,0.03536774918472083,0.0
 1.6590405676105222,5.4782767625727695,2.7500919372003625,-0.014928732157575276,2.743682159246804,-3.000000000000075,0.00022987341431566748,180.0,0.036112749779775244,0.0
 1.6649751510593132,5.494506543847503,2.7500877691483088,-0.014714418030441892,2.725878408900431,-3.0,0.00023625726455835553,180.0,0.03687606831351407,0.0
 1.670917455642307,5.510651576617086,2.750083684607944,-0.014495289200699705,2.7080514951514494,-3.0000000000000373,0.0002428629121193734,180.0,0.03765845134182675,0.0
