# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.26749636802044974,1.8198522504890624,4.415871396245249,5.7861267355606945,0.2474475597668207,1.4999999999999964,6.116623342724336,-179.76868744178935,86.59433179789607,-0.07397700924971498
 0.27511060986847946,1.8217676744045026,4.416087785041063,6.445476920538405,0.2588689225388653,1.5,5.227619182007783,-179.76925072062897,77.4373239614545,-0.07607167076416188
 0.282745367395269,1.8237725772723912,4.416335259554832,7.036692112507561,0.2703210588290496,1.5,4.493721740067059,-179.76983150938992,69.52108922189181,-0.07816718616949979
 0.2903982841535959,1.8258668406974765,4.416613530762849,7.568731221270917,0.2818004339665399,1.4999999999999927,3.8831203720128173,-179.7704297163589,62.633985609337714,-0.08026244817806946
 0.2980672592125397,1.8280503462845075,4.416922309641414,8.04906969475117,0.29330389655495553,1.4999999999999964,3.3714232722253747,-179.77104524707215,56.60691472837807,-0.08235639510876741
 0.3057504179664156,1.8303229756382322,4.417261307166825,8.483989607176415,0.30482863468576943,1.5,2.9397378130799026,-179.77167800433017,51.30363207329686,-0.08444801792029756
 0.3134460856578332,1.8326846103633991,4.41763023431538,8.878805310975263,0.31637213622289584,1.5,2.5732919757955695,-179.77232788821328,46.61349081585281,-0.0865363620074798
 0.32115276373557383,1.835135132064757,4.418028802063375,9.238040478772758,0.3279321533395068,1.500000000000007,2.260433070950503,-179.7729947960973,42.44595891954693,-0.08862052609449149
 0.3288691089498146,1.837674422347054,4.418456721387111,9.565568150745465,0.33950667116086797,1.5000000000000036,1.991892577716031,-179.7736786226697,38.726439257354215,-0.09069965950484357
 0.3365939149803221,1.840302362815039,4.4189137032628825,9.864722382260757,0.35109388020662924,1.5,1.7602408423123703,-179.77437925994641,35.39305620090953,-0.09277295861932608
 0.3443260963497531,1.8430188350734598,4.419399458666988,10.138387912024655,0.36269215226077567,1.499999999999993,1.5594786442092348,-179.77509659728864,32.394164619736785,-0.09483966308602539
 0.3520646743659607,1.8458237207270654,4.419913698575726,10.38907268220436,0.37430001928508705,1.5,1.3847284716992805,-179.77583052142046,29.686403986807324,-0.09689905201435427
 0.35980876484762586,1.8487169013806046,4.420456133965394,10.618966880753462,0.38591615500758486,1.5000000000000036,1.2319991266868742,-179.77658091644685,27.23316679953476,-0.09895044026540292
 0.3675575674071136,1.8516982586388249,4.42102647581229,10.829991313352652,0.39753935884681646,1.5,1.0980047577442087,-179.77734766387164,25.00338448832718,-0.10099317512625858
 0.3753103560875729,1.8547676741064756,4.421624435092711,11.023837269586926,0.40916854186750545,1.5000000000000036,0.9800246581612155,-179.77813064261656,22.970558562962704,-0.10302663313112632
 0.38306647117491366,1.8579250293883047,4.422249722782955,11.201999565421765,0.4208027144985166,1.5,0.8757938323116149,-179.7789297290402,21.11198226912134,-0.10505021726543902
 0.39082531202785803,1.861170206089061,4.42290204985932,11.365804075938062,0.4324409757779331,1.4999999999999964,0.7834169908549138,-179.77974479695752,19.408111674769458,-0.10706335441730053
 0.39858633078986244,1.8645030858134926,4.423581127298103,11.516430794781025,0.44408250392093973,1.5,0.7013004984867026,-179.78057571765987,17.84205430091301,-0.10906549311811078
 0.4063490268651477,1.8679235501663483,4.424286666075603,11.654933239677748,0.4557265480338676,1.5,0.6280981952076211,-179.78142235993525,16.399151155994335,-0.11105610151457693
 0.4141129420572858,1.8714314807523764,4.425018377168118,11.782254858475943,0.4673724208220748,1.5,0.5626679989978929,-179.78228459008898,15.066633219417662,-0.11303466560784976
 0.4218776562829094,1.8750267591763257,4.425775971551944,11.899242959767008,0.47901949216051015,1.4999999999999964,0.5040369488555316,-179.783162271965,13.833337724776081,-0.11500068760167888
 0.4296427837853028,1.8787092670429442,4.426559160203379,12.006660590983563,0.49066718341410026,1.5000000000000036,0.45137289111141754,-179.7840552669671,12.689472648087426,-0.11695368459045134
 0.4374079697831361,1.8824788859569805,4.427367654098722,12.10519670631038,0.5023149624108503,1.5000000000000036,0.40396142963359283,-179.78496343408108,11.626420359356906,-0.11889318721204814
 0.4451728874985984,1.8863354975231836,4.42820116421427,12.195474903726163,0.5139623389840438,1.500000000000007,0.36118707000859984,-179.7858866298967,10.636573198935599,-0.12081873866063401
 0.45293723551690884,1.8902789833463012,4.429059401526321,12.27806095976493,0.5256088610115094,1.4999999999999964,0.3225177168346945,-179.7868247086308,9.713195148780411,-0.12272989360001525
 0.46070073543577905,1.894309225031082,4.429942077011172,12.35346934951446,0.5372541108898147,1.4999999999999964,0.2874918775783401,-179.7877775221498,8.85030507919257,-0.12462621738022991
 0.46846312976903276,1.8984261041822745,4.430848901645122,12.42216890750875,0.5488977023896953,1.5000000000000036,0.25570804661445595,-179.78874491999338,8.042577734461679,-0.12650728526953847
 0.47622418007343326,1.9026295024046278,4.431779586404467,12.484587757882958,0.5605392778462961,1.5000000000000107,0.2268158721643445,-179.78972674939823,7.285259555508938,-0.12837268174155622
 0.48398366527189596,1.9069193013028893,4.432733842265507,12.541117621570889,0.5721785056439901,1.499999999999993,0.20050876395908337,-179.7907228553221,6.574096714861547,-0.13022199992077005
 0.4917413801498108,1.9112953824818082,4.433711380204538,12.592117589464621,0.5838150779608623,1.4999999999999964,0.17651770156522514,-179.7917330804683,5.905273585953589,-0.1320548410274038
 0.49949713400423457,1.9157576275461325,4.434711911197859,12.63791743784031,0.595448708742498,1.5000000000000036,0.15460600800270022,-179.7927572653106,5.275359737946533,-0.13387081393080633
 0.5072507494283328,1.9203059181006112,4.435735146221766,12.678820548472116,0.6070791318786454,1.5,0.1345649412151076,-179.79379524811833,4.681264334330333,-0.13566953472023383
 0.5150020612156938,1.9249401357499925,4.436780796252558,12.715106487886564,0.6187060995596869,1.500000000000007,0.11620995512959395,-179.794846864982,4.120196621879823,-0.1374506263344947
 0.5227509153710777,1.929660162099025,4.437848572266532,12.747033290601017,0.6303293807927627,1.5,0.09937751561773757,-179.79591194983902,3.5896317312093005,-0.13921371827817972
 0.5304971682158323,1.9344658787524567,4.438938185239986,12.774839485610517,0.6419487600598945,1.499999999999993,0.08392238695093902,-179.79699033450026,3.0872808715914832,-0.14095844626192183
 0.5382406855776608,1.9393571673150367,4.44004934614922,12.798745898640528,0.6535640361026374,1.5,0.06971530699102833,-179.7980818486762,2.611065388597996,-0.14268445203426885
 0.5459813420556604,1.944333909391513,4.441181765970527,12.818957258855258,0.6651750208196366,1.4999999999999856,0.05664099660918736,-179.79918632000414,2.1590940737073114,-0.14439138307811658
 0.5537190203526692,1.9493959865866348,4.44233515568021,12.835663634210583,0.6767815382651498,1.499999999999993,0.04459644058084248,-179.80030357407526,1.729643234566555,-0.14607889246283426
 0.561453610667858,1.9545432805051495,4.443509226254563,12.849041716021397,0.6883834237379332,1.5000000000000144,0.03348940708416953,-179.80143343446215,1.3211392663254913,-0.14774663866111437
 0.5691850101433793,1.9597756727518063,4.444703688669884,12.859255971452155,0.699980522951215,1.5,0.023237170138686685,-179.8025757227468,0.9321432319516282,-0.149394285369362
 0.5769131223595454,1.9650930449313533,4.445918253902473,12.866459678950216,0.7115726912754642,1.5,0.013765390368847078,-179.8037302585486,0.5613372762885798,-0.15102150142416879
 0.584637856873682,1.9704952786485395,4.447152632928626,12.870795860382435,0.7231597930466691,1.500000000000007,0.005007164774189505,-179.80489685955303,0.20751264268839337,-0.1526279606075369
 0.5923591287983194,1.9759822555081128,4.448406536724642,12.87239812192443,0.7347417009336252,1.499999999999993,-0.003097838524529347,-179.80607534154018,-0.13044100819064738,-0.15421334163671663
 0.6000768584148821,1.9815538571148221,4.449679676266817,12.871391413492303,0.7463182953584693,1.5,-0.01060409153812421,-179.8072655184142,-0.4535450244052357,-0.15577732796940388
 0.6077909708194463,1.9872099650734156,4.4509717625314495,12.867892716193511,0.7578894639653156,1.500000000000007,-0.01756086349135182,-179.80846720223224,-0.7627401920678857,-0.1573196078386611
 0.6155013955975162,1.9929504609886415,4.452282506494838,12.862011665317361,0.7694551011324204,1.500000000000007,-0.024012783704618307,-179.8096802032346,-1.0588942439107214,-0.1588398740783449
 0.6232080665250858,1.998775226465249,4.453611619133279,12.853851115832443,0.7810151075237748,1.499999999999993,-0.030000331168802824,-179.8109043298743,-1.3428085280345128,-0.1603378241429555
 0.6309109212935504,2.0046841431079865,4.454958811423071,12.843507656759138,0.7925693896764718,1.500000000000007,-0.0355602787838817,-179.81213938884756,-1.6152240374912357,-0.1618131600152343
 0.6386099012562798,2.0106770925216018,4.456323794340513,12.831072079259174,0.8041178596205659,1.5,-0.04072607438493029,-179.81338518512422,-1.87682676153086,-0.16326558819959253
 0.6463049511948957,2.0167539563108434,4.457706278861901,12.816629803603062,0.8156604345284898,1.5,-0.04552818107909739,-179.81464152197867,-2.1282525134286536,-0.1646948196457984
 0.6539960191034895,2.0229146160804605,4.459105975963531,12.800261268995648,0.8271970363913804,1.5,-0.04999438094890837,-179.81590820102076,-2.370091263012906,-0.16610056974234344
 0.6616830559891963,2.0291589534352013,4.460522596621705,12.782042290034378,0.8387275917199406,1.4999999999999927,-0.05415004118060218,-179.8171850222271,-2.6028910621782537,-0.16748255832731576
 0.6693660156877008,2.035486849979814,4.461955851812718,12.762044382904064,0.8502520312676973,1.4999999999999927,-0.058018350375134725,-179.81847178397294,-2.8271615396722596,-0.16884050958671412
 0.677044854692388,2.0418981873190476,4.463405452512868,12.740335064600675,0.861770289774728,1.5,-0.061620533645468364,-179.81976828306352,-3.0433771085748744,-0.17017415216149717
 0.6847195319959759,2.0483928470576496,4.464871109698453,12.716978127379239,0.8732823057301099,1.4999999999999927,-0.06497603711968343,-179.82107431476678,-3.2519798307532874,-0.17148321900782615
 0.6923900089435842,2.0549707108003696,4.466352534345771,12.692033891053358,0.8847880211515222,1.4999999999999927,-0.06810269886362813,-179.82238967284508,-3.453382038083556,-0.17276744749507686
 0.7000562490962764,2.061631660151955,4.467849437431119,12.665559435010417,0.8962873813805606,1.5000000000000073,-0.07101689869842452,-179.82371414958814,-3.647968682957397,-0.17402657935944135
 0.707718218104236,2.0683755767171554,4.469361529930797,12.637608812019588,0.9077803348924999,1.4999999999999856,-0.07373369270074775,-179.82504753584575,-3.836099510987214,-0.17526036070621065
 0.7153758835887667,2.0752023421007184,4.470888522821101,12.608233245199077,0.919266833119296,1.5000000000000073,-0.07626693341585598,-179.82638962106074,-4.018110989745753,-0.17646854203346563
 0.7230292150324348,2.0821118379073926,4.472430127078327,12.577481310017106,0.9307468302847982,1.5000000000000073,-0.0786293797319626,-179.8277401933023,-4.19431810826259,-0.17765087821850328
 0.7306781836766884,2.089103945741927,4.473986053678775,12.545399102322982,0.9422202832511786,1.5,-0.08083279406298599,-179.82909903929942,-4.3650160027875,-0.17880712854419262
 0.7383227624263703,2.0961785472090697,4.475556013598743,12.512030393746052,0.9536871513757016,1.5000000000000144,-0.082888029353634,-179.83046594447458,-4.530481421312232,-0.17993705669434515
 0.7459629257605986,2.103335523913569,4.477139717814527,12.477416775704539,0.965147396377044,1.4999999999999927,-0.0848051092691233,-179.8318406929776,-4.690974097121182,-0.18104043077412815
 0.7535986496495128,2.110574757460174,4.478736877302426,12.441597792728873,0.9766009822104154,1.5,-0.08659329853717591,-179.83322306771973,-4.846737975359838,-0.18211702334379629
 0.7612299114764464,2.1178961294536323,4.480347203038738,12.40461106623236,0.9880478749508157,1.5000000000000073,-0.08826116916486049,-179.834612850408,-4.99800236230992,-0.18316661139493534
 0.768856689965119,2.1252995214986927,4.48197040599976,12.366492409329158,0.9994880426838246,1.4999999999999927,-0.08981665748848322,-179.83600982157964,-5.14498294878358,-0.18418897639197757
 0.7764789651114726,2.1327848152001043,4.48360619716179,12.327275933670233,1.010921455403355,1.4999999999999927,-0.09126711767424235,-179.83741376063662,-5.287882785604431,-0.185183904311922
