# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9493212443190608,4.243190091018455,4.738261512936826,3.756664491135539,2.0,0.0,-0.07453334317609006,-55.907501738993915,-8.534552933634291,81.36594140497161
 1.962098437099742,4.268692708515614,4.739887281128297,3.6476168630055654,2.0,0.0,-0.07526564650861901,-54.86787341988098,-8.618684155393211,80.81728840091992
 1.9748938032660426,4.294234685469481,4.741466203104511,3.5373376433656167,2.0,0.0,-0.07601126590723768,-53.8337866222237,-8.704343878525611,80.26242859139418
 1.9877065476591147,4.319814381757597,4.742997481438624,3.425811110140666,2.0,0.0,-0.0767705081207717,-52.80540464031496,-8.791567383733499,79.70134284288694
 2.0005358769558566,4.3454301572575105,4.744480318703796,3.313021197140254,2.0,0.0,-0.07754368663566308,-51.782889867591045,-8.880390702750917,79.13401190034202
 2.0133809997064027,4.371080371846765,4.745913917473186,3.1989514884906094,2.0,0.0,-0.07833112145580484,-50.76640377098797,-8.970850643256517,78.56041637636308
 2.026241126372535,4.396763385402905,4.747297480319952,3.0835852129153776,2.0,0.0,-0.07913313977171532,-49.75610686544386,-9.062984817302075,77.98053674051792
 2.0391154693670273,4.422477557803478,4.748630209817254,2.9669052378235534,2.0,0.0,-0.07995007591373667,-48.752158688551816,-9.156831670314931,77.39435330871544
 2.052003243093956,4.448221248926026,4.74991130853825,2.8488940632009587,2.0,0.0,-0.08078227171704243,-47.754717775367105,-9.252430510386727,76.80184623261948
 2.064903663990006,4.473992818648096,4.7511399790560995,2.729533815305518,2.0,0.0,-0.08163007680630581,-46.763941633372625,-9.349821536124093,76.20299548921095
 2.0778159505667886,4.499790626847233,4.75231542394396,2.6088062401893084,2.0,0.0,-0.08249384884634015,-45.77998671760665,-9.449045867474592,75.59778087036817
 2.0907393234542173,4.52561303340098,4.753436845774992,2.486692697013517,2.0,0.0,-0.08337395366552107,-44.80300840595675,-9.55014557678417,74.98618197254804
